time;SamplingFrequency;ECG;Pulse
20.775;1000;575;514
20.776;1000;576;515
20.777;1000;577;517
20.778;1000;576;517
20.779;1000;576;516
20.78;1000;579;515
20.781;1000;580;515
20.782;1000;582;517
20.783;1000;579;517
20.784;1000;576;515
20.785;1000;572;515
20.786;1000;569;516
20.787;1000;568;518
20.788;1000;568;518
20.789;1000;568;516
20.79;1000;570;515
20.791;1000;572;516
20.792;1000;575;521
20.793;1000;578;515
20.794;1000;582;520
20.795;1000;584;517
20.796;1000;584;518
20.797;1000;584;518
20.798;1000;584;519
20.799;1000;584;518
20.8;1000;585;516
20.801;1000;584;517
20.802;1000;581;519
20.803;1000;579;517
20.804;1000;576;521
20.805;1000;572;518
20.806;1000;568;518
20.807;1000;566;518
20.808;1000;565;521
20.809;1000;565;520
20.81;1000;566;519
20.811;1000;568;520
20.812;1000;569;521
20.813;1000;570;522
20.814;1000;571;521
20.815;1000;571;520
20.816;1000;571;520
20.817;1000;568;523
20.818;1000;565;523
20.819;1000;563;521
20.82;1000;558;521
20.821;1000;554;522
20.822;1000;550;522
20.823;1000;544;526
20.824;1000;538;523
20.825;1000;532;526
20.826;1000;527;523
20.827;1000;523;525
20.828;1000;520;526
20.829;1000;516;524
20.83;1000;515;522
20.831;1000;515;524
20.832;1000;515;525
20.833;1000;514;526
20.834;1000;512;526
20.835;1000;510;525
20.836;1000;508;525
20.837;1000;506;526
20.838;1000;503;527
20.839;1000;498;526
20.84;1000;493;526
20.841;1000;490;527
20.842;1000;485;525
20.843;1000;481;530
20.844;1000;477;525
20.845;1000;472;526
20.846;1000;467;526
20.847;1000;463;527
20.848;1000;459;528
20.849;1000;458;527
20.85;1000;459;526
20.851;1000;459;526
20.852;1000;456;528
20.853;1000;455;526
20.854;1000;452;531
20.855;1000;449;527
20.856;1000;449;527
20.857;1000;449;527
20.858;1000;449;532
20.859;1000;448;527
20.86;1000;446;527
20.861;1000;445;527
20.862;1000;442;529
20.863;1000;439;529
20.864;1000;435;529
20.865;1000;431;527
20.866;1000;429;527
20.867;1000;428;527
20.868;1000;427;532
20.869;1000;428;529
20.87;1000;431;528
20.871;1000;432;528
20.872;1000;434;530
20.873;1000;435;530
20.874;1000;436;530
20.875;1000;437;529
20.876;1000;436;527
20.877;1000;436;528
20.878;1000;435;529
20.879;1000;436;527
20.88;1000;436;526
20.881;1000;436;527
20.882;1000;433;528
20.883;1000;430;528
20.884;1000;428;527
20.885;1000;427;526
20.886;1000;426;527
20.887;1000;427;530
20.888;1000;428;525
20.889;1000;430;530
20.89;1000;432;526
20.891;1000;436;526
20.892;1000;439;527
20.893;1000;440;525
20.894;1000;440;525
20.895;1000;440;523
20.896;1000;441;524
20.897;1000;441;525
20.898;1000;439;526
20.899;1000;438;523
20.9;1000;439;524
20.901;1000;441;523
20.902;1000;441;525
20.903;1000;440;525
20.904;1000;438;524
20.905;1000;434;524
20.906;1000;435;524
20.907;1000;437;521
20.908;1000;438;526
20.909;1000;438;520
20.91;1000;440;522
20.911;1000;446;521
20.912;1000;449;523
20.913;1000;451;524
20.914;1000;452;522
20.915;1000;453;520
20.916;1000;455;521
20.917;1000;456;523
20.918;1000;457;519
20.919;1000;456;521
20.92;1000;454;520
20.921;1000;452;520
20.922;1000;449;520
20.923;1000;448;522
20.924;1000;446;520
20.925;1000;444;518
20.926;1000;444;519
20.927;1000;446;521
20.928;1000;448;521
20.929;1000;452;521
20.93;1000;457;519
20.931;1000;462;519
20.932;1000;464;517
20.933;1000;465;522
20.934;1000;465;520
20.935;1000;466;518
20.936;1000;467;519
20.937;1000;468;520
20.938;1000;470;520
20.939;1000;470;519
20.94;1000;471;518
20.941;1000;471;518
20.942;1000;469;519
20.943;1000;466;519
20.944;1000;465;517
20.945;1000;465;516
20.946;1000;465;517
20.947;1000;467;518
20.948;1000;467;518
20.949;1000;468;516
20.95;1000;469;515
20.951;1000;472;516
20.952;1000;475;520
20.953;1000;477;515
20.954;1000;479;520
20.955;1000;479;515
20.956;1000;480;515
20.957;1000;480;517
20.958;1000;481;517
20.959;1000;482;516
20.96;1000;482;515
20.961;1000;482;515
20.962;1000;481;516
20.963;1000;479;515
20.964;1000;477;519
20.965;1000;476;515
20.966;1000;476;515
20.967;1000;475;514
20.968;1000;475;517
20.969;1000;477;516
20.97;1000;478;514
20.971;1000;481;515
20.972;1000;483;515
20.973;1000;485;516
20.974;1000;486;515
20.975;1000;487;513
20.976;1000;488;513
20.977;1000;489;515
20.978;1000;489;515
20.979;1000;490;513
20.98;1000;492;513
20.981;1000;491;513
20.982;1000;486;512
20.983;1000;483;517
20.984;1000;480;513
20.985;1000;479;517
20.986;1000;479;513
20.987;1000;479;514
20.988;1000;480;515
20.989;1000;483;514
20.99;1000;486;512
20.991;1000;489;513
20.992;1000;492;514
20.993;1000;494;515
20.994;1000;497;514
20.995;1000;497;513
20.996;1000;496;512
20.997;1000;494;515
20.998;1000;492;515
20.999;1000;492;512
21;1000;491;512
21.001;1000;488;513
21.002;1000;488;514
21.003;1000;486;513
21.004;1000;483;510
21.005;1000;481;509
21.006;1000;480;510
21.007;1000;480;513
21.008;1000;481;510
21.009;1000;484;515
21.01;1000;487;511
21.011;1000;489;511
21.012;1000;493;514
21.013;1000;496;513
21.014;1000;498;513
21.015;1000;499;516
21.016;1000;499;512
21.017;1000;498;514
21.018;1000;496;515
21.019;1000;496;513
21.02;1000;496;511
21.021;1000;497;511
21.022;1000;498;513
21.023;1000;498;513
21.024;1000;495;512
21.025;1000;492;511
21.026;1000;489;511
21.027;1000;488;513
21.028;1000;488;513
21.029;1000;489;513
21.03;1000;492;512
21.031;1000;495;513
21.032;1000;497;511
21.033;1000;499;516
21.034;1000;502;511
21.035;1000;503;512
21.036;1000;503;512
21.037;1000;502;513
21.038;1000;502;514
21.039;1000;501;513
21.04;1000;500;511
21.041;1000;500;512
21.042;1000;499;513
21.043;1000;496;514
21.044;1000;493;512
21.045;1000;491;513
21.046;1000;491;512
21.047;1000;489;514
21.048;1000;488;512
21.049;1000;490;516
21.05;1000;494;512
21.051;1000;498;513
21.052;1000;503;517
21.053;1000;505;514
21.054;1000;507;514
21.055;1000;509;512
21.056;1000;511;514
21.057;1000;511;515
21.058;1000;509;516
21.059;1000;505;513
21.06;1000;502;513
21.061;1000;502;513
21.062;1000;502;516
21.063;1000;501;514
21.064;1000;499;518
21.065;1000;496;513
21.066;1000;495;515
21.067;1000;495;516
21.068;1000;494;516
21.069;1000;495;515
21.07;1000;496;513
21.071;1000;496;514
21.072;1000;499;516
21.073;1000;502;516
21.074;1000;505;516
21.075;1000;507;515
21.076;1000;509;514
21.077;1000;510;517
21.078;1000;508;517
21.079;1000;508;516
21.08;1000;508;516
21.081;1000;509;517
21.082;1000;508;515
21.083;1000;505;519
21.084;1000;502;516
21.085;1000;499;514
21.086;1000;499;516
21.087;1000;500;517
21.088;1000;502;518
21.089;1000;506;517
21.09;1000;510;516
21.091;1000;511;516
21.092;1000;509;515
21.093;1000;508;520
21.094;1000;507;516
21.095;1000;508;516
21.096;1000;509;517
21.097;1000;507;518
21.098;1000;507;515
21.099;1000;507;519
21.1;1000;507;515
21.101;1000;505;515
21.102;1000;503;518
21.103;1000;501;519
21.104;1000;499;518
21.105;1000;497;515
21.106;1000;497;516
21.107;1000;497;518
21.108;1000;498;516
21.109;1000;500;521
21.11;1000;503;517
21.111;1000;507;517
21.112;1000;510;519
21.113;1000;512;519
21.114;1000;512;517
21.115;1000;513;521
21.116;1000;513;517
21.117;1000;513;519
21.118;1000;512;519
21.119;1000;512;518
21.12;1000;512;516
21.121;1000;511;517
21.122;1000;510;519
21.123;1000;508;519
21.124;1000;505;518
21.125;1000;502;518
21.126;1000;500;518
21.127;1000;498;517
21.128;1000;497;521
21.129;1000;498;516
21.13;1000;501;518
21.131;1000;504;517
21.132;1000;506;519
21.133;1000;509;520
21.134;1000;512;519
21.135;1000;514;517
21.136;1000;515;517
21.137;1000;515;519
21.138;1000;515;520
21.139;1000;513;518
21.14;1000;512;518
21.141;1000;512;518
21.142;1000;511;519
21.143;1000;510;518
21.144;1000;507;523
21.145;1000;506;518
21.146;1000;504;518
21.147;1000;503;522
21.148;1000;503;519
21.149;1000;504;519
21.15;1000;507;517
21.151;1000;511;518
21.152;1000;513;520
21.153;1000;515;520
21.154;1000;515;518
21.155;1000;516;516
21.156;1000;516;517
21.157;1000;516;520
21.158;1000;515;519
21.159;1000;514;522
21.16;1000;513;517
21.161;1000;512;519
21.162;1000;510;519
21.163;1000;509;520
21.164;1000;510;519
21.165;1000;507;516
21.166;1000;507;517
21.167;1000;505;519
21.168;1000;504;519
21.169;1000;504;519
21.17;1000;504;517
21.171;1000;507;517
21.172;1000;510;519
21.173;1000;512;519
21.174;1000;514;518
21.175;1000;515;518
21.176;1000;516;518
21.177;1000;516;516
21.178;1000;515;521
21.179;1000;515;518
21.18;1000;515;516
21.181;1000;515;517
21.182;1000;513;518
21.183;1000;511;519
21.184;1000;509;518
21.185;1000;508;517
21.186;1000;504;516
21.187;1000;501;516
21.188;1000;499;521
21.189;1000;498;519
21.19;1000;500;516
21.191;1000;503;517
21.192;1000;508;519
21.193;1000;511;519
21.194;1000;514;519
21.195;1000;516;516
21.196;1000;516;515
21.197;1000;515;518
21.198;1000;512;519
21.199;1000;511;516
21.2;1000;512;515
21.201;1000;512;515
21.202;1000;512;517
21.203;1000;512;518
21.204;1000;511;515
21.205;1000;511;515
21.206;1000;510;516
21.207;1000;511;519
21.208;1000;511;515
21.209;1000;512;519
21.21;1000;512;514
21.211;1000;514;515
21.212;1000;517;517
21.213;1000;519;516
21.214;1000;520;514
21.215;1000;521;513
21.216;1000;521;514
21.217;1000;521;516
21.218;1000;521;516
21.219;1000;520;514
21.22;1000;520;513
21.221;1000;520;514
21.222;1000;519;517
21.223;1000;515;514
21.224;1000;513;518
21.225;1000;510;513
21.226;1000;509;516
21.227;1000;508;516
21.228;1000;509;516
21.229;1000;511;515
21.23;1000;513;513
21.231;1000;516;514
21.232;1000;520;515
21.233;1000;523;516
21.234;1000;525;515
21.235;1000;527;514
21.236;1000;530;513
21.237;1000;532;516
21.238;1000;532;516
21.239;1000;532;515
21.24;1000;530;514
21.241;1000;530;515
21.242;1000;528;513
21.243;1000;525;518
21.244;1000;522;514
21.245;1000;519;512
21.246;1000;517;514
21.247;1000;515;516
21.248;1000;516;516
21.249;1000;518;515
21.25;1000;520;514
21.251;1000;524;513
21.252;1000;526;513
21.253;1000;527;518
21.254;1000;527;515
21.255;1000;527;518
21.256;1000;527;514
21.257;1000;524;511
21.258;1000;521;517
21.259;1000;519;514
21.26;1000;518;512
21.261;1000;515;513
21.262;1000;514;515
21.263;1000;512;516
21.264;1000;511;513
21.265;1000;509;512
21.266;1000;507;513
21.267;1000;504;515
21.268;1000;504;515
21.269;1000;505;513
21.27;1000;505;513
21.271;1000;507;514
21.272;1000;506;515
21.273;1000;506;515
21.274;1000;507;514
21.275;1000;508;515
21.276;1000;508;514
21.277;1000;508;515
21.278;1000;508;515
21.279;1000;507;513
21.28;1000;505;512
21.281;1000;505;513
21.282;1000;505;516
21.283;1000;503;514
21.284;1000;500;518
21.285;1000;497;513
21.286;1000;496;514
21.287;1000;498;518
21.288;1000;500;514
21.289;1000;502;517
21.29;1000;505;512
21.291;1000;510;515
21.292;1000;512;515
21.293;1000;513;515
21.294;1000;512;514
21.295;1000;510;512
21.296;1000;511;513
21.297;1000;511;515
21.298;1000;510;515
21.299;1000;511;513
21.3;1000;511;512
21.301;1000;510;513
21.302;1000;509;515
21.303;1000;506;515
21.304;1000;502;513
21.305;1000;500;513
21.306;1000;499;515
21.307;1000;499;515
21.308;1000;499;514
21.309;1000;501;513
21.31;1000;504;512
21.311;1000;509;512
21.312;1000;512;516
21.313;1000;513;513
21.314;1000;512;517
21.315;1000;512;513
21.316;1000;512;513
21.317;1000;513;516
21.318;1000;513;516
21.319;1000;513;513
21.32;1000;512;513
21.321;1000;511;513
21.322;1000;511;516
21.323;1000;508;515
21.324;1000;505;515
21.325;1000;504;513
21.326;1000;502;514
21.327;1000;501;515
21.328;1000;502;516
21.329;1000;503;513
21.33;1000;504;513
21.331;1000;504;513
21.332;1000;508;516
21.333;1000;512;515
21.334;1000;513;515
21.335;1000;513;518
21.336;1000;515;513
21.337;1000;515;515
21.338;1000;515;516
21.339;1000;514;515
21.34;1000;512;512
21.341;1000;511;513
21.342;1000;508;515
21.343;1000;505;515
21.344;1000;503;514
21.345;1000;502;513
21.346;1000;499;512
21.347;1000;497;515
21.348;1000;496;515
21.349;1000;494;514
21.35;1000;492;514
21.351;1000;493;513
21.352;1000;493;512
21.353;1000;491;517
21.354;1000;488;512
21.355;1000;484;513
21.356;1000;482;512
21.357;1000;480;514
21.358;1000;479;515
21.359;1000;480;513
21.36;1000;481;512
21.361;1000;484;512
21.362;1000;487;514
21.363;1000;493;515
21.364;1000;501;513
21.365;1000;511;513
21.366;1000;523;512
21.367;1000;536;515
21.368;1000;550;513
21.369;1000;563;517
21.37;1000;579;512
21.371;1000;593;513
21.372;1000;607;518
21.373;1000;621;514
21.374;1000;638;512
21.375;1000;658;513
21.376;1000;675;513
21.377;1000;688;515
21.378;1000;699;515
21.379;1000;710;513
21.38;1000;720;513
21.381;1000;728;513
21.382;1000;737;515
21.383;1000;744;516
21.384;1000;753;513
21.385;1000;760;513
21.386;1000;766;513
21.387;1000;769;515
21.388;1000;770;513
21.389;1000;769;512
21.39;1000;765;512
21.391;1000;755;512
21.392;1000;737;513
21.393;1000;714;514
21.394;1000;686;512
21.395;1000;657;512
21.396;1000;625;513
21.397;1000;593;514
21.398;1000;565;513
21.399;1000;542;518
21.4;1000;523;513
21.401;1000;507;513
21.402;1000;494;517
21.403;1000;483;513
21.404;1000;473;517
21.405;1000;465;513
21.406;1000;459;513
21.407;1000;456;515
21.408;1000;456;516
21.409;1000;456;515
21.41;1000;458;513
21.411;1000;460;514
21.412;1000;461;516
21.413;1000;462;514
21.414;1000;463;519
21.415;1000;462;514
21.416;1000;461;514
21.417;1000;460;514
21.418;1000;461;517
21.419;1000;460;516
21.42;1000;460;514
21.421;1000;460;515
21.422;1000;458;516
21.423;1000;455;517
21.424;1000;454;515
21.425;1000;451;515
21.426;1000;449;515
21.427;1000;449;514
21.428;1000;452;519
21.429;1000;455;517
21.43;1000;457;515
21.431;1000;461;515
21.432;1000;465;519
21.433;1000;467;516
21.434;1000;468;516
21.435;1000;468;514
21.436;1000;470;513
21.437;1000;470;516
21.438;1000;469;516
21.439;1000;467;514
21.44;1000;466;513
21.441;1000;466;514
21.442;1000;466;516
21.443;1000;467;516
21.444;1000;468;514
21.445;1000;468;513
21.446;1000;468;514
21.447;1000;467;517
21.448;1000;466;515
21.449;1000;465;518
21.45;1000;467;513
21.451;1000;470;515
21.452;1000;473;516
21.453;1000;476;516
21.454;1000;476;515
21.455;1000;479;513
21.456;1000;481;514
21.457;1000;481;515
21.458;1000;480;516
21.459;1000;481;515
21.46;1000;482;514
21.461;1000;482;513
21.462;1000;479;515
21.463;1000;476;516
21.464;1000;472;515
21.465;1000;469;514
21.466;1000;469;515
21.467;1000;470;513
21.468;1000;472;518
21.469;1000;473;514
21.47;1000;477;513
21.471;1000;481;513
21.472;1000;484;515
21.473;1000;488;517
21.474;1000;491;515
21.475;1000;493;515
21.476;1000;493;514
21.477;1000;492;513
21.478;1000;491;519
21.479;1000;490;516
21.48;1000;489;517
21.481;1000;489;515
21.482;1000;490;512
21.483;1000;488;517
21.484;1000;487;515
21.485;1000;485;513
21.486;1000;485;514
21.487;1000;486;515
21.488;1000;487;516
21.489;1000;490;513
21.49;1000;491;513
21.491;1000;492;514
21.492;1000;494;516
21.493;1000;496;516
21.494;1000;498;514
21.495;1000;499;513
21.496;1000;500;514
21.497;1000;500;518
21.498;1000;499;514
21.499;1000;498;518
21.5;1000;499;512
21.501;1000;499;514
21.502;1000;497;515
21.503;1000;496;515
21.504;1000;493;513
21.505;1000;492;514
21.506;1000;491;514
21.507;1000;491;516
21.508;1000;491;514
21.509;1000;492;518
21.51;1000;493;514
21.511;1000;496;514
21.512;1000;500;519
21.513;1000;503;514
21.514;1000;505;516
21.515;1000;508;513
21.516;1000;511;514
21.517;1000;512;516
21.518;1000;513;517
21.519;1000;513;515
21.52;1000;512;515
21.521;1000;510;513
21.522;1000;508;516
21.523;1000;506;516
21.524;1000;505;514
21.525;1000;504;515
21.526;1000;504;514
21.527;1000;501;513
21.528;1000;501;518
21.529;1000;503;514
21.53;1000;505;518
21.531;1000;510;513
21.532;1000;512;515
21.533;1000;513;516
21.534;1000;513;515
21.535;1000;513;513
21.536;1000;514;514
21.537;1000;515;515
21.538;1000;515;516
21.539;1000;516;515
21.54;1000;516;514
21.541;1000;517;515
21.542;1000;517;516
21.543;1000;515;515
21.544;1000;512;518
21.545;1000;510;514
21.546;1000;508;515
21.547;1000;508;516
21.548;1000;508;516
21.549;1000;510;515
21.55;1000;512;513
21.551;1000;515;513
21.552;1000;519;515
21.553;1000;523;517
21.554;1000;526;514
21.555;1000;526;514
21.556;1000;526;514
21.557;1000;527;516
21.558;1000;525;515
21.559;1000;524;518
21.56;1000;523;513
21.561;1000;524;514
21.562;1000;526;519
21.563;1000;526;515
21.564;1000;524;515
21.565;1000;524;513
21.566;1000;524;514
21.567;1000;523;516
21.568;1000;524;517
21.569;1000;525;513
21.57;1000;527;513
21.571;1000;530;514
21.572;1000;535;517
21.573;1000;538;515
21.574;1000;538;514
21.575;1000;537;519
21.576;1000;538;514
21.577;1000;538;517
21.578;1000;539;518
21.579;1000;540;515
21.58;1000;540;512
21.581;1000;541;513
21.582;1000;541;515
21.583;1000;540;516
21.584;1000;538;515
21.585;1000;537;513
21.586;1000;535;513
21.587;1000;534;515
21.588;1000;533;515
21.589;1000;535;514
21.59;1000;538;514
21.591;1000;542;514
21.592;1000;545;513
21.593;1000;547;518
21.594;1000;550;514
21.595;1000;552;513
21.596;1000;554;512
21.597;1000;556;514
21.598;1000;556;515
21.599;1000;555;514
21.6;1000;556;513
21.601;1000;556;512
21.602;1000;555;515
21.603;1000;554;515
21.604;1000;553;513
21.605;1000;552;514
21.606;1000;553;513
21.607;1000;554;513
21.608;1000;557;518
21.609;1000;560;514
21.61;1000;561;519
21.611;1000;564;514
21.612;1000;567;512
21.613;1000;569;517
21.614;1000;568;515
21.615;1000;568;513
21.616;1000;571;514
21.617;1000;575;516
21.618;1000;577;518
21.619;1000;577;515
21.62;1000;575;515
21.621;1000;573;515
21.622;1000;572;517
21.623;1000;571;518
21.624;1000;571;515
21.625;1000;570;516
21.626;1000;569;516
21.627;1000;569;519
21.628;1000;570;517
21.629;1000;571;521
21.63;1000;573;517
21.631;1000;575;517
21.632;1000;579;520
21.633;1000;582;519
21.634;1000;583;523
21.635;1000;583;519
21.636;1000;582;519
21.637;1000;582;518
21.638;1000;582;523
21.639;1000;582;520
21.64;1000;582;524
21.641;1000;582;519
21.642;1000;579;522
21.643;1000;576;524
21.644;1000;572;521
21.645;1000;570;519
21.646;1000;569;520
21.647;1000;570;523
21.648;1000;572;523
21.649;1000;575;523
21.65;1000;578;521
21.651;1000;579;521
21.652;1000;582;524
21.653;1000;581;525
21.654;1000;575;524
21.655;1000;569;524
21.656;1000;565;524
21.657;1000;562;523
21.658;1000;560;528
21.659;1000;558;524
21.66;1000;556;523
21.661;1000;553;523
21.662;1000;550;526
21.663;1000;545;526
21.664;1000;539;526
21.665;1000;533;525
21.666;1000;529;525
21.667;1000;527;525
21.668;1000;526;529
21.669;1000;525;528
21.67;1000;524;526
21.671;1000;524;526
21.672;1000;524;528
21.673;1000;524;528
21.674;1000;522;529
21.675;1000;519;527
21.676;1000;516;526
21.677;1000;512;528
21.678;1000;509;529
21.679;1000;504;526
21.68;1000;500;526
21.681;1000;497;527
21.682;1000;494;529
21.683;1000;489;529
21.684;1000;484;527
21.685;1000;478;527
21.686;1000;473;528
21.687;1000;471;532
21.688;1000;468;529
21.689;1000;467;532
21.69;1000;467;527
21.691;1000;467;527
21.692;1000;466;530
21.693;1000;467;530
21.694;1000;465;528
21.695;1000;464;527
21.696;1000;461;527
21.697;1000;457;530
21.698;1000;454;531
21.699;1000;453;528
21.7;1000;451;528
21.701;1000;449;527
21.702;1000;447;530
21.703;1000;444;529
21.704;1000;440;533
21.705;1000;435;528
21.706;1000;432;528
21.707;1000;431;533
21.708;1000;431;529
21.709;1000;433;530
21.71;1000;435;528
21.711;1000;438;528
21.712;1000;437;530
21.713;1000;438;530
21.714;1000;439;528
21.715;1000;439;528
21.716;1000;439;528
21.717;1000;440;528
21.718;1000;440;532
21.719;1000;441;530
21.72;1000;440;528
21.721;1000;439;528
21.722;1000;436;533
21.723;1000;434;528
21.724;1000;432;529
21.725;1000;431;528
21.726;1000;431;528
21.727;1000;431;529
21.728;1000;432;530
21.729;1000;433;529
21.73;1000;436;526
21.731;1000;438;527
21.732;1000;440;530
21.733;1000;443;529
21.734;1000;444;526
21.735;1000;446;531
21.736;1000;448;527
21.737;1000;449;529
21.738;1000;450;530
21.739;1000;452;527
21.74;1000;454;525
21.741;1000;453;525
21.742;1000;448;526
21.743;1000;445;527
21.744;1000;442;526
21.745;1000;440;525
21.746;1000;440;524
21.747;1000;440;526
21.748;1000;438;526
21.749;1000;438;525
21.75;1000;438;524
21.751;1000;440;524
21.752;1000;442;522
21.753;1000;445;527
21.754;1000;448;523
21.755;1000;451;521
21.756;1000;454;520
21.757;1000;455;523
21.758;1000;455;523
21.759;1000;455;522
21.76;1000;455;520
21.761;1000;454;520
21.762;1000;454;522
21.763;1000;455;522
21.764;1000;453;519
21.765;1000;452;520
21.766;1000;451;519
21.767;1000;451;519
