time;SamplingFrequency;ECG;Pulse
8.2492;1000;474;518
8.2502;1000;473;518
8.2512;1000;474;517
8.2522;1000;475;517
8.2532;1000;476;518
8.2542;1000;478;516
8.2552;1000;478;518
8.2562;1000;477;517
8.2572;1000;477;517
8.2582;1000;477;514
8.2592;1000;476;516
8.2602;1000;473;517
8.2612;1000;477;518
8.2622;1000;483;516
8.2632;1000;486;518
8.2642;1000;486;519
8.2652;1000;483;515
8.2662;1000;480;519
8.2672;1000;478;516
8.2682;1000;478;517
8.2692;1000;477;515
8.2702;1000;477;516
8.2712;1000;478;515
8.2722;1000;478;516
8.2732;1000;480;516
8.2742;1000;481;515
8.2752;1000;483;516
8.2762;1000;483;514
8.2772;1000;483;517
8.2782;1000;485;516
8.2792;1000;486;516
8.2802;1000;488;514
8.2812;1000;490;517
8.2822;1000;489;515
8.2832;1000;488;516
8.2842;1000;488;515
8.2852;1000;485;515
8.2862;1000;482;515
8.2872;1000;480;516
8.2882;1000;476;513
8.2892;1000;476;515
8.2902;1000;477;514
8.2912;1000;481;518
8.2922;1000;484;516
8.2932;1000;487;514
8.2942;1000;490;515
8.2952;1000;494;517
8.2962;1000;495;517
8.2972;1000;496;516
8.2982;1000;498;516
8.2992;1000;499;516
8.3002;1000;498;517
8.3012;1000;497;516
8.3022;1000;496;519
8.3032;1000;496;516
8.3042;1000;496;516
8.3052;1000;495;516
8.3062;1000;492;517
8.3072;1000;490;519
8.3082;1000;489;516
8.3092;1000;490;515
8.3102;1000;493;519
8.3112;1000;494;515
8.3122;1000;496;519
8.3132;1000;498;515
8.3142;1000;499;515
8.3152;1000;499;516
8.3162;1000;501;515
8.3172;1000;501;515
8.3182;1000;501;515
8.3192;1000;501;515
8.3202;1000;499;515
8.3212;1000;496;515
8.3222;1000;495;518
8.3232;1000;497;512
8.3242;1000;499;515
8.3252;1000;502;516
8.3262;1000;501;514
8.3272;1000;501;517
8.3282;1000;499;516
8.3292;1000;497;517
8.3302;1000;496;519
8.3312;1000;496;514
8.3322;1000;498;515
8.3332;1000;499;515
8.3342;1000;503;515
8.3352;1000;504;515
8.3362;1000;505;515
8.3372;1000;505;515
8.3382;1000;504;513
8.3392;1000;502;515
8.3402;1000;497;513
8.3412;1000;494;518
8.3422;1000;493;516
8.3432;1000;495;516
8.3442;1000;496;516
8.3452;1000;498;517
8.3462;1000;497;515
8.3472;1000;495;518
8.3482;1000;495;517
8.3492;1000;495;516
8.3502;1000;498;517
8.3512;1000;502;516
8.3522;1000;506;517
8.3532;1000;508;517
8.3542;1000;511;515
8.3552;1000;512;519
8.3562;1000;509;519
8.3572;1000;505;517
8.3582;1000;502;520
8.3592;1000;501;517
8.3602;1000;502;519
8.3612;1000;502;518
8.3622;1000;501;517
8.3632;1000;501;517
8.3642;1000;502;516
8.3652;1000;503;517
8.3662;1000;504;517
8.3672;1000;504;516
8.3682;1000;502;514
8.3692;1000;501;516
8.3702;1000;499;517
8.3712;1000;496;518
8.3722;1000;497;517
8.3732;1000;499;520
8.3742;1000;503;519
8.3752;1000;506;515
8.3762;1000;509;519
8.3772;1000;513;516
8.3782;1000;515;517
8.3792;1000;515;519
8.3802;1000;512;516
8.3812;1000;509;515
8.3822;1000;504;519
8.3832;1000;499;513
8.3842;1000;497;515
8.3852;1000;498;517
8.3862;1000;498;517
8.3872;1000;499;519
8.3882;1000;499;514
8.3892;1000;499;516
8.3902;1000;498;517
8.3912;1000;497;518
8.3922;1000;500;519
8.3932;1000;505;513
8.3942;1000;509;518
8.3952;1000;510;514
8.3962;1000;511;519
8.3972;1000;508;515
8.3982;1000;507;519
8.3992;1000;505;516
8.4002;1000;504;519
8.4012;1000;503;515
8.4022;1000;504;518
8.4032;1000;504;518
8.4042;1000;504;517
8.4052;1000;504;517
8.4062;1000;503;517
8.4072;1000;503;517
8.4082;1000;506;518
8.4092;1000;508;517
8.4102;1000;510;519
8.4112;1000;511;517
8.4122;1000;512;515
8.4132;1000;512;517
8.4142;1000;512;516
8.4152;1000;512;517
8.4162;1000;511;515
8.4172;1000;511;519
8.4182;1000;510;518
8.4192;1000;510;517
8.4202;1000;508;519
8.4212;1000;506;517
8.4222;1000;508;516
8.4232;1000;512;519
8.4242;1000;515;517
8.4252;1000;513;517
8.4262;1000;511;516
8.4272;1000;508;517
8.4282;1000;508;517
8.4292;1000;509;516
8.4302;1000;509;518
8.4312;1000;507;517
8.4322;1000;507;520
8.4332;1000;504;515
8.4342;1000;502;517
8.4352;1000;501;518
8.4362;1000;505;516
8.4372;1000;509;519
8.4382;1000;512;518
8.4392;1000;515;516
8.4402;1000;519;520
8.4412;1000;520;518
8.4422;1000;518;517
8.4432;1000;512;517
8.4442;1000;509;516
8.4452;1000;506;517
8.4462;1000;507;517
8.4472;1000;510;519
8.4482;1000;512;517
8.4492;1000;514;516
8.4502;1000;514;517
8.4512;1000;513;518
8.4522;1000;510;520
8.4532;1000;509;518
8.4542;1000;509;516
8.4552;1000;510;521
8.4562;1000;510;516
8.4572;1000;514;520
8.4582;1000;513;515
8.4592;1000;512;518
8.4602;1000;510;518
8.4612;1000;508;517
8.4622;1000;504;517
8.4632;1000;501;517
8.4642;1000;499;517
8.4652;1000;498;518
8.4662;1000;498;518
8.4672;1000;497;518
8.4682;1000;499;515
8.4692;1000;502;518
8.4702;1000;504;518
8.4712;1000;505;519
8.4722;1000;507;516
8.4732;1000;511;519
8.4742;1000;515;520
8.4752;1000;519;516
8.4762;1000;523;519
8.4772;1000;520;518
8.4782;1000;519;519
8.4792;1000;519;518
8.4802;1000;517;519
8.4812;1000;515;518
8.4822;1000;514;518
8.4832;1000;512;521
8.4842;1000;510;518
8.4852;1000;506;519
8.4862;1000;504;518
8.4872;1000;502;520
8.4882;1000;501;515
8.4892;1000;501;521
8.4902;1000;502;519
8.4912;1000;506;516
8.4922;1000;511;517
8.4932;1000;515;517
8.4942;1000;516;516
8.4952;1000;517;518
8.4962;1000;517;516
8.4972;1000;517;517
8.4982;1000;518;514
8.4992;1000;518;516
8.5002;1000;519;515
8.5012;1000;519;519
8.5022;1000;518;518
8.5032;1000;515;518
8.5042;1000;513;516
8.5052;1000;510;520
8.5062;1000;507;518
8.5072;1000;506;517
8.5082;1000;506;518
8.5092;1000;507;517
8.5102;1000;506;518
8.5112;1000;508;516
8.5122;1000;510;519
8.5132;1000;512;518
8.5142;1000;513;516
8.5152;1000;516;519
8.5162;1000;518;519
8.5172;1000;519;520
8.5182;1000;519;515
8.5192;1000;517;519
8.5202;1000;515;515
8.5212;1000;513;518
8.5222;1000;511;517
8.5232;1000;509;518
8.5242;1000;510;517
8.5252;1000;509;518
8.5262;1000;510;517
8.5272;1000;510;517
8.5282;1000;508;515
8.5292;1000;508;517
8.5302;1000;510;515
8.5312;1000;512;520
8.5322;1000;513;518
8.5332;1000;514;519
8.5342;1000;516;517
8.5352;1000;519;520
8.5362;1000;519;519
8.5372;1000;519;517
8.5382;1000;519;517
8.5392;1000;519;519
8.5402;1000;520;517
8.5412;1000;521;516
8.5422;1000;520;519
8.5432;1000;517;516
8.5442;1000;514;515
8.5452;1000;514;517
8.5462;1000;511;517
8.5472;1000;505;519
8.5482;1000;503;517
8.5492;1000;503;515
8.5502;1000;506;519
8.5512;1000;508;515
8.5522;1000;512;519
8.5532;1000;514;513
8.5542;1000;514;517
8.5552;1000;515;516
8.5562;1000;518;515
8.5572;1000;517;515
8.5582;1000;517;515
8.5592;1000;517;514
8.5602;1000;515;516
8.5612;1000;513;516
8.5622;1000;515;515
8.5632;1000;516;512
8.5642;1000;511;515
8.5652;1000;504;515
8.5662;1000;499;516
8.5672;1000;497;515
8.5682;1000;497;515
8.5692;1000;499;518
8.5702;1000;501;513
8.5712;1000;502;517
8.5722;1000;505;514
8.5732;1000;509;515
8.5742;1000;511;515
8.5752;1000;512;515
8.5762;1000;513;515
8.5772;1000;517;515
8.5782;1000;518;512
8.5792;1000;517;515
8.5802;1000;516;515
8.5812;1000;516;516
8.5822;1000;518;518
8.5832;1000;517;513
8.5842;1000;517;517
8.5852;1000;513;516
8.5862;1000;510;515
8.5872;1000;505;516
8.5882;1000;500;511
8.5892;1000;498;513
8.5902;1000;498;514
8.5912;1000;501;514
8.5922;1000;507;516
8.5932;1000;509;511
8.5942;1000;509;514
8.5952;1000;509;515
8.5962;1000;510;515
8.5972;1000;512;517
8.5982;1000;518;512
8.5992;1000;522;516
8.6002;1000;521;515
8.6012;1000;518;513
8.6022;1000;513;515
8.6032;1000;513;509
8.6042;1000;511;511
8.6052;1000;508;510
8.6062;1000;508;515
8.6072;1000;510;512
8.6082;1000;512;513
8.6092;1000;512;511
8.6102;1000;513;515
8.6112;1000;515;512
8.6122;1000;518;515
8.6132;1000;521;514
8.6142;1000;522;512
8.6152;1000;521;515
8.6162;1000;521;516
8.6172;1000;522;515
8.6182;1000;522;516
8.6192;1000;521;515
8.6202;1000;521;516
8.6212;1000;522;515
8.6222;1000;523;518
8.6232;1000;522;512
8.6242;1000;520;515
8.6252;1000;516;515
8.6262;1000;510;515
8.6272;1000;505;515
8.6282;1000;501;519
8.6292;1000;500;516
8.6302;1000;502;516
8.6312;1000;505;515
8.6322;1000;509;518
8.6332;1000;511;515
8.6342;1000;514;516
8.6352;1000;516;516
8.6362;1000;518;515
8.6372;1000;518;515
8.6382;1000;518;515
8.6392;1000;518;515
8.6402;1000;518;515
8.6412;1000;517;515
8.6422;1000;514;518
8.6432;1000;511;514
8.6442;1000;507;515
8.6452;1000;504;516
8.6462;1000;506;515
8.6472;1000;507;518
8.6482;1000;507;516
8.6492;1000;508;517
8.6502;1000;512;518
8.6512;1000;516;514
8.6522;1000;521;515
8.6532;1000;523;515
8.6542;1000;521;515
8.6552;1000;516;516
8.6562;1000;515;515
8.6572;1000;513;515
8.6582;1000;514;512
8.6592;1000;516;515
8.6602;1000;518;513
8.6612;1000;520;517
8.6622;1000;521;515
8.6632;1000;518;516
8.6642;1000;515;515
8.6652;1000;512;516
8.6662;1000;509;514
8.6672;1000;506;518
8.6682;1000;503;516
8.6692;1000;501;515
8.6702;1000;501;516
8.6712;1000;503;516
8.6722;1000;507;516
8.6732;1000;511;516
8.6742;1000;512;515
8.6752;1000;513;517
8.6762;1000;512;518
8.6772;1000;513;516
8.6782;1000;515;519
8.6792;1000;517;516
8.6802;1000;517;517
8.6812;1000;519;516
8.6822;1000;521;516
8.6832;1000;519;516
8.6842;1000;517;515
8.6852;1000;515;515
8.6862;1000;512;516
8.6872;1000;512;515
8.6882;1000;512;513
8.6892;1000;513;515
8.6902;1000;513;516
8.6912;1000;514;516
8.6922;1000;512;515
8.6932;1000;512;519
8.6942;1000;516;518
8.6952;1000;519;513
8.6962;1000;523;517
8.6972;1000;522;515
8.6982;1000;519;514
8.6992;1000;518;517
8.7002;1000;518;514
8.7012;1000;517;514
8.7022;1000;514;514
8.7032;1000;512;511
8.7042;1000;511;513
8.7052;1000;511;515
8.7062;1000;510;515
8.7072;1000;509;517
8.7082;1000;510;512
8.7092;1000;511;515
8.7102;1000;511;513
8.7112;1000;513;518
8.7122;1000;515;513
8.7132;1000;517;516
8.7142;1000;519;516
8.7152;1000;519;517
8.7162;1000;520;514
8.7172;1000;519;515
8.7182;1000;518;515
8.7192;1000;518;514
8.7202;1000;519;515
8.7212;1000;521;514
8.7222;1000;523;517
8.7232;1000;524;515
8.7242;1000;523;514
8.7252;1000;520;515
8.7262;1000;516;515
8.7272;1000;516;517
8.7282;1000;518;515
8.7292;1000;520;514
8.7302;1000;523;519
8.7312;1000;524;513
8.7322;1000;525;515
8.7332;1000;526;515
8.7342;1000;526;514
8.7352;1000;526;515
8.7362;1000;527;514
8.7372;1000;527;515
8.7382;1000;527;512
8.7392;1000;525;514
8.7402;1000;523;513
8.7412;1000;523;517
8.7422;1000;522;515
8.7432;1000;519;518
8.7442;1000;516;517
8.7452;1000;512;517
8.7462;1000;508;515
8.7472;1000;504;514
8.7482;1000;502;515
8.7492;1000;500;515
8.7502;1000;499;515
8.7512;1000;500;515
8.7522;1000;505;518
8.7532;1000;510;515
8.7542;1000;511;515
8.7552;1000;511;515
8.7562;1000;511;516
8.7572;1000;510;518
8.7582;1000;508;516
8.7592;1000;509;514
8.7602;1000;510;519
8.7612;1000;511;514
8.7622;1000;512;517
8.7632;1000;511;515
8.7642;1000;507;515
8.7652;1000;506;516
8.7662;1000;507;515
8.7672;1000;504;515
8.7682;1000;497;516
8.7692;1000;493;515
8.7702;1000;495;516
8.7712;1000;498;515
8.7722;1000;502;518
8.7732;1000;507;516
8.7742;1000;509;515
8.7752;1000;514;519
8.7762;1000;516;514
8.7772;1000;515;516
8.7782;1000;512;515
8.7792;1000;510;515
8.7802;1000;511;516
8.7812;1000;513;515
8.7822;1000;511;516
8.7832;1000;505;513
8.7842;1000;500;515
8.7852;1000;498;516
8.7862;1000;498;517
8.7872;1000;500;519
8.7882;1000;504;514
8.7892;1000;503;516
8.7902;1000;499;514
8.7912;1000;497;519
8.7922;1000;497;518
8.7932;1000;499;513
8.7942;1000;501;518
8.7952;1000;502;513
8.7962;1000;503;517
8.7972;1000;505;515
8.7982;1000;507;516
8.7992;1000;506;515
8.8002;1000;506;516
8.8012;1000;505;515
8.8022;1000;504;515
8.8032;1000;504;519
8.8042;1000;506;516
8.8052;1000;507;517
8.8062;1000;506;515
8.8072;1000;505;518
8.8082;1000;502;517
8.8092;1000;499;517
8.8102;1000;499;517
8.8112;1000;501;515
8.8122;1000;505;516
8.8132;1000;508;516
8.8142;1000;508;516
8.8152;1000;509;516
8.8162;1000;510;516
8.8172;1000;510;518
8.8182;1000;509;514
8.8192;1000;508;515
8.8202;1000;507;516
8.8212;1000;507;515
8.8222;1000;507;518
8.8232;1000;506;516
8.8242;1000;505;515
8.8252;1000;505;519
8.8262;1000;503;517
8.8272;1000;501;516
8.8282;1000;499;516
8.8292;1000;498;515
8.8302;1000;498;516
8.8312;1000;497;517
8.8322;1000;495;516
8.8332;1000;493;516
8.8342;1000;490;515
8.8352;1000;487;518
8.8362;1000;483;518
8.8372;1000;481;517
8.8382;1000;480;519
8.8392;1000;478;516
8.8402;1000;476;518
8.8412;1000;476;517
8.8422;1000;479;516
8.8432;1000;483;516
8.8442;1000;490;515
8.8452;1000;496;515
8.8462;1000;500;516
8.8472;1000;503;515
8.8482;1000;512;513
8.8492;1000;525;515
8.8502;1000;537;516
8.8512;1000;548;516
8.8522;1000;561;515
8.8532;1000;575;519
8.8542;1000;589;518
8.8552;1000;601;514
8.8562;1000;613;517
8.8572;1000;627;514
8.8582;1000;643;514
8.8592;1000;658;517
8.8602;1000;671;515
8.8612;1000;684;514
8.8622;1000;696;514
8.8632;1000;708;511
8.8642;1000;721;514
8.8652;1000;731;515
8.8662;1000;738;515
8.8672;1000;745;517
8.8682;1000;756;512
8.8692;1000;770;514
8.8702;1000;780;513
8.8712;1000;784;517
8.8722;1000;783;513
8.8732;1000;780;516
8.8742;1000;767;517
8.8752;1000;748;516
8.8762;1000;726;514
8.8772;1000;701;513
8.8782;1000;671;514
8.8792;1000;640;514
8.8802;1000;606;514
8.8812;1000;573;514
8.8822;1000;547;516
8.8832;1000;527;514
8.8842;1000;510;514
8.8852;1000;495;515
8.8862;1000;480;515
8.8872;1000;472;517
8.8882;1000;467;515
8.8892;1000;460;513
8.8902;1000;458;518
8.8912;1000;458;513
8.8922;1000;461;515
8.8932;1000;461;515
8.8942;1000;460;514
8.8952;1000;460;515
8.8962;1000;461;515
8.8972;1000;461;515
8.8982;1000;460;513
8.8992;1000;456;514
8.9002;1000;451;513
8.9012;1000;451;518
8.9022;1000;451;515
8.9032;1000;450;517
8.9042;1000;448;517
8.9052;1000;445;517
8.9062;1000;446;515
8.9072;1000;447;515
8.9082;1000;447;515
8.9092;1000;445;514
8.9102;1000;445;516
8.9112;1000;447;515
8.9122;1000;452;518
8.9132;1000;457;515
8.9142;1000;462;515
8.9152;1000;464;516
8.9162;1000;465;516
8.9172;1000;466;518
8.9182;1000;467;515
8.9192;1000;465;515
8.9202;1000;465;519
8.9212;1000;464;514
8.9222;1000;464;518
8.9232;1000;463;515
8.9242;1000;462;515
8.9252;1000;462;516
8.9262;1000;461;515
8.9272;1000;460;515
8.9282;1000;461;515
8.9292;1000;465;515
8.9302;1000;469;515
8.9312;1000;475;515
8.9322;1000;479;517
8.9332;1000;481;514
8.9342;1000;483;516
8.9352;1000;483;518
8.9362;1000;481;514
8.9372;1000;477;518
8.9382;1000;475;515
8.9392;1000;474;516
8.9402;1000;473;516
8.9412;1000;475;516
8.9422;1000;476;516
8.9432;1000;479;515
8.9442;1000;480;516
8.9452;1000;478;516
8.9462;1000;477;515
8.9472;1000;477;518
8.9482;1000;476;517
8.9492;1000;476;516
8.9502;1000;476;515
8.9512;1000;478;519
8.9522;1000;477;516
8.9532;1000;476;516
8.9542;1000;476;519
8.9552;1000;476;516
8.9562;1000;478;515
8.9572;1000;479;515
8.9582;1000;480;513
8.9592;1000;482;515
8.9602;1000;481;515
8.9612;1000;483;515
8.9622;1000;488;518
8.9632;1000;492;513
8.9642;1000;493;515
8.9652;1000;491;513
8.9662;1000;490;518
8.9672;1000;488;515
8.9682;1000;485;517
8.9692;1000;485;516
8.9702;1000;486;516
8.9712;1000;487;515
8.9722;1000;490;514
8.9732;1000;494;515
8.9742;1000;495;514
8.9752;1000;492;515
8.9762;1000;492;514
8.9772;1000;491;516
8.9782;1000;489;515
8.9792;1000;487;515
8.9802;1000;487;515
8.9812;1000;490;515
8.9822;1000;494;517
8.9832;1000;496;515
8.9842;1000;496;514
8.9852;1000;495;518
8.9862;1000;490;514
8.9872;1000;488;517
8.9882;1000;488;515
8.9892;1000;490;515
8.9902;1000;492;516
8.9912;1000;493;515
8.9922;1000;495;515
8.9932;1000;497;515
8.9942;1000;498;514
8.9952;1000;500;517
8.9962;1000;499;518
8.9972;1000;499;519
8.9982;1000;500;513
8.9992;1000;503;519
9.0002;1000;505;513
9.0012;1000;506;517
9.0022;1000;507;516
9.0032;1000;506;516
9.0042;1000;504;516
9.0052;1000;503;516
9.0062;1000;504;516
9.0072;1000;504;516
9.0082;1000;502;514
9.0092;1000;501;515
9.0102;1000;500;514
9.0112;1000;502;518
9.0122;1000;509;516
9.0132;1000;514;517
9.0142;1000;518;515
9.0152;1000;522;519
9.0162;1000;524;517
9.0172;1000;521;516
9.0182;1000;514;516
9.0192;1000;513;518
9.0202;1000;512;515
9.0212;1000;513;515
9.0222;1000;514;518
9.0232;1000;513;515
9.0242;1000;511;515
9.0252;1000;510;515
9.0262;1000;508;516
9.0272;1000;506;518
9.0282;1000;507;515
9.0292;1000;507;514
9.0302;1000;510;518
9.0312;1000;513;514
9.0322;1000;518;517
9.0332;1000;523;512
9.0342;1000;524;516
9.0352;1000;525;515
9.0362;1000;524;514
9.0372;1000;521;517
9.0382;1000;519;512
9.0392;1000;519;514
9.0402;1000;519;515
9.0412;1000;520;514
9.0422;1000;522;514
9.0432;1000;523;512
9.0442;1000;521;514
9.0452;1000;519;513
9.0462;1000;519;517
9.0472;1000;519;515
9.0482;1000;518;515
9.0492;1000;518;515
9.0502;1000;519;517
9.0512;1000;523;516
9.0522;1000;525;515
9.0532;1000;527;515
9.0542;1000;529;515
9.0552;1000;530;515
9.0562;1000;535;515
9.0572;1000;540;518
9.0582;1000;541;515
9.0592;1000;542;514
9.0602;1000;539;516
9.0612;1000;533;515
9.0622;1000;533;517
9.0632;1000;534;513
9.0642;1000;532;516
9.0652;1000;530;515
9.0662;1000;527;515
9.0672;1000;528;515
9.0682;1000;531;515
9.0692;1000;533;515
9.0702;1000;535;515
9.0712;1000;538;515
9.0722;1000;539;515
9.0732;1000;542;513
9.0742;1000;545;515
9.0752;1000;547;516
9.0762;1000;550;516
9.0772;1000;550;515
9.0782;1000;551;515
9.0792;1000;553;519
9.0802;1000;554;513
9.0812;1000;554;518
9.0822;1000;553;515
9.0832;1000;555;515
9.0842;1000;556;515
9.0852;1000;557;516
9.0862;1000;557;515
9.0872;1000;555;516
9.0882;1000;554;513
9.0892;1000;555;515
9.0902;1000;554;514
9.0912;1000;552;518
9.0922;1000;552;516
9.0932;1000;553;515
9.0942;1000;556;515
9.0952;1000;560;518
9.0962;1000;562;519
9.0972;1000;564;517
9.0982;1000;565;517
9.0992;1000;567;519
9.1002;1000;568;516
9.1012;1000;571;516
9.1022;1000;574;519
9.1032;1000;576;517
9.1042;1000;576;516
9.1052;1000;570;518
9.1062;1000;566;519
9.1072;1000;568;521
9.1082;1000;567;518
9.1092;1000;566;517
9.1102;1000;567;520
9.1112;1000;566;517
9.1122;1000;566;521
9.1132;1000;567;518
9.1142;1000;567;518
9.1152;1000;567;519
9.1162;1000;568;518
9.1172;1000;571;518
9.1182;1000;569;518
9.1192;1000;568;518
9.1202;1000;566;519
9.1212;1000;564;519
9.1222;1000;565;522
9.1232;1000;568;517
9.1242;1000;571;520
9.1252;1000;569;520
9.1262;1000;565;519
9.1272;1000;565;522
9.1282;1000;566;521
9.1292;1000;568;521
9.1302;1000;568;524
9.1312;1000;568;520
9.1322;1000;569;522
9.1332;1000;571;521
9.1342;1000;570;522
9.1352;1000;567;522
9.1362;1000;563;521
9.1372;1000;558;522
9.1382;1000;556;520
9.1392;1000;557;522
9.1402;1000;557;521
9.1412;1000;555;526
9.1422;1000;551;524
9.1432;1000;548;524
9.1442;1000;546;524
9.1452;1000;547;525
9.1462;1000;546;526
9.1472;1000;542;527
9.1482;1000;539;524
9.1492;1000;535;524
9.1502;1000;535;526
9.1512;1000;533;526
9.1522;1000;530;524
9.1532;1000;530;525
9.1542;1000;529;527
9.1552;1000;525;527
9.1562;1000;520;526
9.1572;1000;515;527
9.1582;1000;512;527
9.1592;1000;511;526
9.1602;1000;510;527
9.1612;1000;509;529
9.1622;1000;507;527
9.1632;1000;504;527
9.1642;1000;498;527
9.1652;1000;492;528
9.1662;1000;487;527
9.1672;1000;480;530
9.1682;1000;472;527
9.1692;1000;468;527
9.1702;1000;467;528
9.1712;1000;464;529
9.1722;1000;462;531
9.1732;1000;460;528
9.1742;1000;459;528
9.1752;1000;460;532
9.1762;1000;461;527
9.1772;1000;461;531
9.1782;1000;460;527
9.1792;1000;459;528
9.1802;1000;456;529
9.1812;1000;455;528
9.1822;1000;453;529
9.1832;1000;452;528
9.1842;1000;453;528
9.1852;1000;454;529
9.1862;1000;449;527
9.1872;1000;445;531
9.1882;1000;446;529
9.1892;1000;446;529
9.1902;1000;444;528
9.1912;1000;443;531
9.1922;1000;442;529
9.1932;1000;439;529
9.1942;1000;437;532
9.1952;1000;436;529
9.1962;1000;436;528
9.1972;1000;435;528
9.1982;1000;432;526
9.1992;1000;430;528
9.2002;1000;429;528
9.2012;1000;431;528
9.2022;1000;432;531
9.2032;1000;430;526
9.2042;1000;428;527
9.2052;1000;429;526
9.2062;1000;428;530
9.2072;1000;427;527
9.2082;1000;424;529
9.2092;1000;422;529
9.2102;1000;421;527
9.2112;1000;424;527
9.2122;1000;428;526
9.2132;1000;433;526
9.2142;1000;437;527
9.2152;1000;439;527
9.2162;1000;441;527
9.2172;1000;442;526
9.2182;1000;442;524
9.2192;1000;442;526
9.2202;1000;441;526
9.2212;1000;441;527
9.2222;1000;441;529
9.2232;1000;439;524
9.2242;1000;436;528
9.2252;1000;434;525
9.2262;1000;432;524
9.2272;1000;435;524
9.2282;1000;440;521
9.2292;1000;443;522
9.2302;1000;443;523
9.2312;1000;444;523
9.2322;1000;443;521
9.2332;1000;439;522
9.2342;1000;438;523
9.2352;1000;438;523
9.2362;1000;440;524
9.2372;1000;446;525
9.2382;1000;450;520
9.2392;1000;454;524
9.2402;1000;458;523
9.2412;1000;462;521
9.2422;1000;463;521
9.2432;1000;462;516
9.2442;1000;460;518
9.2452;1000;455;519
9.2462;1000;451;519
9.2472;1000;450;521
9.2482;1000;448;517
9.2492;1000;450;518
9.2502;1000;449;517
9.2512;1000;451;520
9.2522;1000;454;518
9.2532;1000;457;518
9.2542;1000;459;519
9.2552;1000;461;517
9.2562;1000;464;520
9.2572;1000;463;517
9.2582;1000;461;520
9.2592;1000;464;520
9.2602;1000;469;516
9.2612;1000;473;519
9.2622;1000;474;518
9.2632;1000;473;519
9.2642;1000;469;516
9.2652;1000;465;519
9.2662;1000;461;519
9.2672;1000;460;517
9.2682;1000;460;518
9.2692;1000;460;517
9.2702;1000;462;518
9.2712;1000;463;517
9.2722;1000;465;520
9.2732;1000;468;517
9.2742;1000;472;516
9.2752;1000;475;519
9.2762;1000;479;518
9.2772;1000;479;516
9.2782;1000;475;516
9.2792;1000;474;516
9.2802;1000;475;517
9.2812;1000;476;516
9.2822;1000;475;519
9.2832;1000;475;516
9.2842;1000;473;515
9.2852;1000;471;518
9.2862;1000;467;519
9.2872;1000;466;517
9.2882;1000;467;518
9.2892;1000;470;516
9.2902;1000;472;518
9.2912;1000;475;517
9.2922;1000;479;517
9.2932;1000;480;516
9.2942;1000;483;516
9.2952;1000;487;517
9.2962;1000;488;517
9.2972;1000;488;516
9.2982;1000;488;517
9.2992;1000;487;517
9.3002;1000;485;518
9.3012;1000;484;516
9.3022;1000;483;517
9.3032;1000;484;516
9.3042;1000;484;516
9.3052;1000;483;519
9.3062;1000;482;518
9.3072;1000;483;517
9.3082;1000;483;516
9.3092;1000;483;517
9.3102;1000;487;518
9.3112;1000;491;516
9.3122;1000;492;519
9.3132;1000;491;517
9.3142;1000;490;515
9.3152;1000;491;519
9.3162;1000;490;519
9.3172;1000;490;518
9.3182;1000;490;519
9.3192;1000;492;516
9.3202;1000;494;518
9.3212;1000;496;517
9.3222;1000;497;516
9.3232;1000;498;515
9.3242;1000;498;516
9.3252;1000;496;516
9.3262;1000;492;516
9.3272;1000;491;516
9.3282;1000;490;514
9.3292;1000;490;515
9.3302;1000;491;516
9.3312;1000;493;517
9.3322;1000;496;516
9.3332;1000;499;516
